2026-01-24T03:47:57.453848,ORD-7013,D003,Yuki Farooq,V043,DRONE,37.8044,-122.2711,37.5485,-121.9886,281.1028206811488,0.8724521153667139,Proximity:1.00 Rating:0.99 Fuel:0.94,11,5.5,4.926278599882518,93.61242838000803,1.2014136958879091,AUTO_DISPATCHED
2026-01-24T03:48:05.216100,ORD-1961,D013,Emma Jones,V064,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,166.8554646402252,0.8562158711228577,Proximity:1.00 Rating:0.96 Fuel:0.90,11,5.5,4.804872646000488,89.83448433831316,1.6584608979705209,AUTO_DISPATCHED
2026-01-24T03:48:13.264317,ORD-9881,D040,Emily Davis,V044,CAR,37.3382,-121.8863,37.8044,-122.2711,173.85719928274727,0.8830291488178127,Proximity:1.00 Rating:0.84 Fuel:0.73,11,5.5,4.213647917868343,73.11589794076367,3.6152491846453194,AUTO_DISPATCHED
2026-01-24T03:48:20.130155,ORD-3343,D016,Emily Silva,V016,TRUCK,37.7749,-122.4194,37.8044,-122.2711,378.87669374938343,0.9235024045344672,Proximity:1.00 Rating:0.89 Fuel:0.71,11,5.5,4.461160227629083,70.57078075010925,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T03:48:21.129709,ORD-2018,D052,Jennifer Silva,V040,VAN,37.3382,-121.8863,37.5485,-121.9886,278.02508380446085,0.929950464905105,Proximity:1.00 Rating:1.00 Fuel:0.70,11,5.5,4.987448541463091,69.93382847234776,1.9558575569552161,AUTO_DISPATCHED
2026-01-24T03:48:21.723481,ORD-2523,D006,Sophie Anderson,V023,DRONE,37.3382,-121.8863,37.5485,-121.9886,425.6557562391319,0.507632773177634,Proximity:0.00 Rating:0.96 Fuel:0.89,11,5.5,4.789127571466042,89.05622412697507,1.401333269717623,AUTO_DISPATCHED
2026-01-24T03:48:30.057051,ORD-5743,D055,Omar Gonzalez,V061,CAR,37.7749,-122.4194,37.5485,-121.9886,141.37625378550854,0.9705272830506364,Proximity:1.00 Rating:0.94 Fuel:0.97,11,5.5,4.715126305335697,96.7759779108533,1.05933888232572,AUTO_DISPATCHED
2026-01-24T03:48:30.963367,ORD-1217,D051,Ana Ivanova,V059,VAN,37.8044,-122.2711,37.5485,-121.9886,341.7009725718615,0.9595449791970873,Proximity:1.00 Rating:0.89 Fuel:0.91,11,5.5,4.434571419806576,90.77575489393726,0.3201207948865412,AUTO_DISPATCHED
2026-01-24T03:48:38.466097,ORD-5196,D068,Yuki Hassan,V015,CAR,37.3382,-121.8863,37.5485,-121.9886,428.2748400213468,0.9195076734295498,Proximity:1.00 Rating:0.90 Fuel:0.68,11,5.5,4.484875452244272,67.54188057524235,0.8960132418467692,AUTO_DISPATCHED
2026-01-24T03:48:43.509193,ORD-7469,D062,Sophie Rodriguez,V033,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,112.6438952856641,0.8173306800017555,Proximity:1.00 Rating:0.85 Fuel:0.95,11,5.5,4.226436125453577,94.76908129285601,3.5104309564537375,AUTO_DISPATCHED
2026-01-24T03:48:47.202742,ORD-4271,D013,Emma Jones,V062,BIKE,37.3382,-121.8863,37.5485,-121.9886,362.60301786159243,0.5068894940858366,Proximity:0.00 Rating:0.96 Fuel:0.90,11,5.5,4.804872646000488,90.28356631363236,1.6584608979705209,AUTO_DISPATCHED
2026-01-24T03:48:48.602195,ORD-9234,D058,Sophie Patel,V064,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,160.41470928021093,0.5052189029499313,Proximity:0.00 Rating:0.89 Fuel:0.90,11,5.5,4.431515922276293,89.83448433831316,0.5434768358872084,AUTO_DISPATCHED
2026-01-24T03:48:50.014437,ORD-7181,D032,Jennifer Garcia,V045,BIKE,37.3382,-121.8863,37.7749,-122.4194,336.2323637261946,0.49562780928244304,Proximity:0.00 Rating:0.86 Fuel:0.84,11,5.5,4.312263848126469,83.9997087143869,0.22898461713567997,AUTO_DISPATCHED
2026-01-24T03:48:55.191034,ORD-1321,D008,Jennifer Ali,V016,TRUCK,37.8044,-122.2711,37.5485,-121.9886,354.8756242623007,0.9251791692512055,Proximity:1.00 Rating:0.87 Fuel:0.71,11,5.5,4.32932458304615,70.57078075010925,0.3079988156643556,AUTO_DISPATCHED
2026-01-24T03:48:55.954513,ORD-8555,D042,Lucas Miller,V006,BIKE,37.3382,-121.8863,37.5485,-121.9886,105.3577477999705,0.4922493759342802,Proximity:0.00 Rating:0.95 Fuel:0.83,11,5.5,4.740595623722519,82.76455905600733,1.7217030078905187,AUTO_DISPATCHED
2026-01-24T03:49:02.292507,ORD-8480,D061,Jennifer Taylor,V010,SCOOTER,37.3382,-121.8863,37.5485,-121.9886,105.9152486119538,0.5222276302639536,Proximity:0.00 Rating:1.00 Fuel:0.83,11,5.5,4.991693302417388,82.65860168369365,0.11424034866259047,AUTO_DISPATCHED
2026-01-24T03:49:02.853163,ORD-2421,D064,Sophie Ali,V058,BIKE,37.8044,-122.2711,37.5485,-121.9886,219.17594406666248,0.8362580894804502,Proximity:1.00 Rating:0.95 Fuel:0.81,11,5.5,4.7546427623976895,80.93210100669057,2.0260618020394525,AUTO_DISPATCHED
2026-01-24T03:49:03.414020,ORD-2456,D045,Mohammed Lee,V069,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,314.12658738656654,0.8355553521042917,Proximity:1.00 Rating:0.90 Fuel:0.81,11,5.5,4.5070301486595685,80.57328334951148,1.2468623093086637,AUTO_DISPATCHED
2026-01-24T03:49:11.692362,ORD-8391,D003,Yuki Farooq,V063,CAR,37.8044,-122.2711,37.7749,-122.4194,344.98418209497254,0.948013760461639,Proximity:1.00 Rating:0.99 Fuel:0.77,11,5.5,4.926278599882518,77.32019177662474,1.2014136958879091,AUTO_DISPATCHED
2026-01-24T03:49:12.921466,ORD-2390,D052,Jennifer Silva,V040,VAN,37.3382,-121.8863,37.7749,-122.4194,450.73177075077547,0.929950464905105,Proximity:1.00 Rating:1.00 Fuel:0.70,11,5.5,4.987448541463091,69.93382847234776,1.9558575569552161,AUTO_DISPATCHED
2026-01-24T03:49:22.087364,ORD-8420,D029,David Johnson,V056,VAN,37.7749,-122.4194,37.5485,-121.9886,286.9459717441087,0.941352150572793,Proximity:1.00 Rating:0.97 Fuel:0.77,11,5.5,4.8344684961141144,77.15981857918652,1.421305371244109,AUTO_DISPATCHED
2026-01-24T03:49:23.174460,ORD-6171,D068,Yuki Hassan,V015,CAR,37.3382,-121.8863,37.7749,-122.4194,168.2201853018872,0.9195076734295498,Proximity:1.00 Rating:0.90 Fuel:0.68,11,5.5,4.484875452244272,67.54188057524235,0.8960132418467692,AUTO_DISPATCHED
2026-01-24T03:49:23.850628,ORD-6415,D050,Carlos Garcia,V051,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,336.87519015729265,0.8656645018869922,Proximity:1.00 Rating:0.86 Fuel:1.00,11,5.5,4.27846119914684,99.75612167804312,0.4086502876756777,AUTO_DISPATCHED
2026-01-24T03:49:29.926138,ORD-1079,D006,Sophie Anderson,V043,DRONE,37.8044,-122.2711,37.7749,-122.4194,326.4233008705552,0.8644670795571834,Proximity:1.00 Rating:0.96 Fuel:0.94,11,5.5,4.789127571466042,93.61242838000803,1.401333269717623,AUTO_DISPATCHED
2026-01-24T03:49:34.479344,ORD-3335,D016,Emily Silva,V053,DRONE,37.7749,-122.4194,37.5485,-121.9886,391.554469428267,0.8540969431480587,Proximity:1.00 Rating:0.89 Fuel:0.91,11,5.5,4.461160227629083,90.96713982583698,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T03:49:42.180746,ORD-5072,D035,Jennifer Martin,V059,VAN,37.7749,-122.4194,37.5485,-121.9886,136.72395567140302,0.9410253994869845,Proximity:1.00 Rating:0.95 Fuel:0.91,11,5.5,4.769436765062982,90.77575489393726,2.8732562765152503,AUTO_DISPATCHED
2026-01-24T03:49:43.681098,ORD-6400,D003,Yuki Farooq,V060,CAR,37.8044,-122.2711,37.7749,-122.4194,132.8572944864982,0.9283507576987466,Proximity:1.00 Rating:0.99 Fuel:0.64,11,5.5,4.926278599882518,64.21152326802985,1.2014136958879091,AUTO_DISPATCHED
2026-01-24T03:49:45.166179,ORD-7924,D051,Ana Ivanova,V062,BIKE,37.8044,-122.2711,37.5485,-121.9886,309.35271264318044,0.8588066963266299,Proximity:1.00 Rating:0.89 Fuel:0.90,11,5.5,4.434571419806576,90.28356631363236,0.3201207948865412,AUTO_DISPATCHED
2026-01-24T03:49:51.892820,ORD-3535,D060,Sarah Zhang,V023,DRONE,37.3382,-121.8863,37.5485,-121.9886,149.8332172162485,0.8814810831630855,Proximity:1.00 Rating:1.00 Fuel:0.89,11,5.5,4.9973211816342875,89.05622412697507,0.15968802341988564,AUTO_DISPATCHED
2026-01-24T03:49:53.030038,ORD-4500,D024,Maria O'Brien,V052,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,376.05404009771,0.8618145066285112,Proximity:1.00 Rating:1.00 Fuel:0.84,11,5.5,4.981427077587455,84.47308748809337,1.1321766165701614,AUTO_DISPATCHED
2026-01-24T03:49:54.469002,ORD-1882,D042,Lucas Miller,V006,BIKE,37.8044,-122.2711,37.5485,-121.9886,495.5272788521662,0.8422493759342802,Proximity:1.00 Rating:0.95 Fuel:0.83,11,5.5,4.740595623722519,82.76455905600733,1.7217030078905187,AUTO_DISPATCHED
2026-01-24T03:50:01.995578,ORD-3663,D005,Olivia O'Brien,V061,CAR,37.3382,-121.8863,37.8044,-122.2711,137.13427325828494,0.9343856639694139,Proximity:1.00 Rating:0.92 Fuel:0.97,11,5.5,4.5798620906377625,96.7759779108533,3.517822921790131,AUTO_DISPATCHED
2026-01-24T03:50:03.433899,ORD-7739,D006,Sophie Anderson,V044,CAR,37.8044,-122.2711,37.5485,-121.9886,367.56000175497417,0.9337222838983169,Proximity:1.00 Rating:0.96 Fuel:0.73,11,5.5,4.789127571466042,73.11589794076367,1.401333269717623,AUTO_DISPATCHED
2026-01-24T03:50:11.865158,ORD-9987,D055,Omar Gonzalez,V016,TRUCK,37.7749,-122.4194,37.8044,-122.2711,426.50086993004277,0.9312194873095203,Proximity:1.00 Rating:0.94 Fuel:0.71,11,5.5,4.715126305335697,70.57078075010925,1.05933888232572,AUTO_DISPATCHED
2026-01-24T03:50:12.723846,ORD-6730,D008,Jennifer Ali,V043,DRONE,37.8044,-122.2711,37.7749,-122.4194,219.99546787914574,0.8597416406960535,Proximity:1.00 Rating:0.87 Fuel:0.94,11,5.5,4.32932458304615,93.61242838000803,0.3079988156643556,AUTO_DISPATCHED
2026-01-24T03:50:14.080965,ORD-1118,D020,Sarah Johnson,V063,CAR,37.3382,-121.8863,37.7749,-122.4194,435.68529888774464,0.9020127658466816,Proximity:1.00 Rating:0.89 Fuel:0.77,11,5.5,4.433399134725255,77.32019177662474,3.3042789765812635,AUTO_DISPATCHED
2026-01-24T03:50:22.949139,ORD-2086,D012,Sarah Farooq,V060,CAR,37.7749,-122.4194,37.5485,-121.9886,155.29164529801807,0.8974106911806145,Proximity:1.00 Rating:0.96 Fuel:0.64,11,5.5,4.786109873355396,64.21152326802985,3.2280790924516944,AUTO_DISPATCHED
2026-01-24T03:50:24.403326,ORD-1944,D057,Ahmed Park,V052,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,491.3123747981904,0.8520027460516211,Proximity:1.00 Rating:0.91 Fuel:0.84,11,5.5,4.563932149421807,84.47308748809337,0.5811336925912935,AUTO_DISPATCHED
2026-01-24T03:50:25.853649,ORD-7867,D064,Sophie Ali,V058,BIKE,37.8044,-122.2711,37.5485,-121.9886,195.07646986413545,0.8362580894804502,Proximity:1.00 Rating:0.95 Fuel:0.81,11,5.5,4.7546427623976895,80.93210100669057,2.0260618020394525,AUTO_DISPATCHED
2026-01-24T03:50:29.115207,ORD-5661,D024,Maria O'Brien,V069,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,217.8791259071617,0.8559648004206384,Proximity:1.00 Rating:1.00 Fuel:0.81,11,5.5,4.981427077587455,80.57328334951148,1.1321766165701614,AUTO_DISPATCHED
2026-01-24T03:50:29.971696,ORD-6640,D015,Alex Khan,V024,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,368.1742588518014,0.8188378671013627,Proximity:1.00 Rating:0.98 Fuel:0.80,11,5.5,4.899363716590612,80.22992059602993,3.798524996504524,AUTO_DISPATCHED
2026-01-24T03:50:34.176678,ORD-9264,D045,Mohammed Lee,V028,DRONE,37.8044,-122.2711,37.7749,-122.4194,248.2495784014871,0.8349149951580973,Proximity:1.00 Rating:0.90 Fuel:0.80,11,5.5,4.5070301486595685,80.14637871871523,1.2468623093086637,AUTO_DISPATCHED
2026-01-24T03:50:34.774165,ORD-2463,D031,Kevin Ivanova,V032,DRONE,37.7749,-122.4194,37.8044,-122.2711,493.21179196446997,0.8176519195440074,Proximity:1.00 Rating:0.85 Fuel:0.79,11,5.5,4.249637123736169,79.44049254744827,1.7195443381289395,AUTO_DISPATCHED
2026-01-24T03:50:35.952203,ORD-4972,D060,Sarah Zhang,V023,DRONE,37.3382,-121.8863,37.5485,-121.9886,165.39108917572037,0.8814810831630855,Proximity:1.00 Rating:1.00 Fuel:0.89,11,5.5,4.9973211816342875,89.05622412697507,0.15968802341988564,AUTO_DISPATCHED
2026-01-24T03:50:41.305155,ORD-3176,D047,David Martin,V042,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,286.78233960413854,0.8117483591817165,Proximity:1.00 Rating:0.86 Fuel:0.79,11,5.5,4.324906003089435,78.93385831360524,2.3718934729814967,AUTO_DISPATCHED
2026-01-24T03:50:50.653339,ORD-3113,D029,David Johnson,V056,VAN,37.7749,-122.4194,37.8044,-122.2711,237.94458038533895,0.941352150572793,Proximity:1.00 Rating:0.97 Fuel:0.77,11,5.5,4.8344684961141144,77.15981857918652,1.421305371244109,AUTO_DISPATCHED
2026-01-24T03:50:55.316506,ORD-7095,D019,Priya Wang,V016,TRUCK,37.3382,-121.8863,37.8044,-122.2711,264.43718898074343,0.8867149511189675,Proximity:1.00 Rating:0.84 Fuel:0.71,11,5.5,4.2189361046591545,70.57078075010925,3.031893135404997,AUTO_DISPATCHED
2026-01-24T03:50:56.554496,ORD-8526,D055,Omar Gonzalez,V033,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,353.9681517214949,0.8675169381236403,Proximity:1.00 Rating:0.94 Fuel:0.95,11,5.5,4.715126305335697,94.76908129285601,1.05933888232572,AUTO_DISPATCHED
2026-01-24T03:51:04.159694,ORD-4285,D062,Sophie Rodriguez,V043,DRONE,37.3382,-121.8863,37.8044,-122.2711,237.5375732502947,0.8155957006324834,Proximity:1.00 Rating:0.85 Fuel:0.94,11,5.5,4.226436125453577,93.61242838000803,3.5104309564537375,AUTO_DISPATCHED
2026-01-24T03:51:05.006444,ORD-7993,D013,Emma Jones,V053,DRONE,37.8044,-122.2711,37.7749,-122.4194,497.93439864672104,0.8579148543541435,Proximity:1.00 Rating:0.96 Fuel:0.91,11,5.5,4.804872646000488,90.96713982583698,1.6584608979705209,AUTO_DISPATCHED
2026-01-24T03:51:12.447702,ORD-8012,D006,Sophie Anderson,V059,VAN,37.8044,-122.2711,37.5485,-121.9886,108.5921487313637,0.9602120693280772,Proximity:1.00 Rating:0.96 Fuel:0.91,11,5.5,4.789127571466042,90.77575489393726,1.401333269717623,AUTO_DISPATCHED
2026-01-24T03:51:13.696136,ORD-1384,D016,Emily Silva,V044,CAR,37.7749,-122.4194,37.8044,-122.2711,142.9992041806594,0.9273200803204488,Proximity:1.00 Rating:0.89 Fuel:0.73,11,5.5,4.461160227629083,73.11589794076367,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T03:51:19.418864,ORD-4894,D058,Sophie Patel,V040,VAN,37.8044,-122.2711,37.7749,-122.4194,109.99552035966707,0.9253679191509834,Proximity:1.00 Rating:0.89 Fuel:0.70,11,5.5,4.431515922276293,69.93382847234776,0.5434768358872084,AUTO_DISPATCHED
2026-01-24T03:51:27.853218,ORD-3800,D060,Sarah Zhang,V056,VAN,37.3382,-121.8863,37.5485,-121.9886,266.6121476414013,0.9636364748414026,Proximity:1.00 Rating:1.00 Fuel:0.77,11,5.5,4.9973211816342875,77.15981857918652,0.15968802341988564,AUTO_DISPATCHED
2026-01-24T03:51:28.680208,ORD-2241,D052,Jennifer Silva,V015,CAR,37.3382,-121.8863,37.7749,-122.4194,223.00634260041656,0.926362543059447,Proximity:1.00 Rating:1.00 Fuel:0.68,11,5.5,4.987448541463091,67.54188057524235,1.9558575569552161,AUTO_DISPATCHED
2026-01-24T03:51:35.667259,ORD-9657,D013,Emma Jones,V051,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,187.16709621525177,0.8710983271324526,Proximity:1.00 Rating:0.96 Fuel:1.00,11,5.5,4.804872646000488,99.75612167804312,1.6584608979705209,AUTO_DISPATCHED
2026-01-24T03:51:38.782859,ORD-1715,D068,Yuki Hassan,V053,DRONE,37.3382,-121.8863,37.8044,-122.2711,463.701901422335,0.8546455623054418,Proximity:1.00 Rating:0.90 Fuel:0.91,11,5.5,4.484875452244272,90.96713982583698,0.8960132418467692,AUTO_DISPATCHED
2026-01-24T03:51:39.807828,ORD-2938,D032,Jennifer Garcia,V062,BIKE,37.8044,-122.2711,37.7749,-122.4194,149.81933805774418,0.8550535956813113,Proximity:1.00 Rating:0.86 Fuel:0.90,11,5.5,4.312263848126469,90.28356631363236,0.22898461713567997,AUTO_DISPATCHED
2026-01-24T03:51:40.852746,ORD-4189,D050,Carlos Garcia,V064,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,273.7381082466369,0.8507820458773974,Proximity:1.00 Rating:0.86 Fuel:0.90,11,5.5,4.27846119914684,89.83448433831316,0.4086502876756777,AUTO_DISPATCHED
2026-01-24T03:51:48.545965,ORD-6819,D016,Emily Silva,V044,CAR,37.7749,-122.4194,37.8044,-122.2711,472.63061614515306,0.9273200803204488,Proximity:1.00 Rating:0.89 Fuel:0.73,11,5.5,4.461160227629083,73.11589794076367,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T03:51:49.641096,ORD-8221,D008,Jennifer Ali,V061,CAR,37.8044,-122.2711,37.5485,-121.9886,467.8956122508956,0.9644869649923216,Proximity:1.00 Rating:0.87 Fuel:0.97,11,5.5,4.32932458304615,96.7759779108533,0.3079988156643556,AUTO_DISPATCHED
2026-01-24T03:51:56.334374,ORD-3313,D061,Jennifer Taylor,V040,VAN,37.7749,-122.4194,37.8044,-122.2711,365.8537451667235,0.9531404704469347,Proximity:1.00 Rating:1.00 Fuel:0.70,11,5.5,4.991693302417388,69.93382847234776,0.11424034866259047,AUTO_DISPATCHED
2026-01-24T03:52:01.910638,ORD-5137,D030,Olivia Park,V023,DRONE,37.8044,-122.2711,37.5485,-121.9886,192.73523078483512,0.8510148282768247,Proximity:1.00 Rating:0.94 Fuel:0.89,11,5.5,4.69034388570365,89.05622412697507,1.6146610673427135,AUTO_DISPATCHED
2026-01-24T03:52:10.711912,ORD-4475,D024,Maria O'Brien,V051,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,475.13823468837717,0.8847390579134358,Proximity:1.00 Rating:1.00 Fuel:1.00,11,5.5,4.981427077587455,99.75612167804312,1.1321766165701614,AUTO_DISPATCHED
2026-01-24T03:52:11.826622,ORD-7649,D003,Yuki Farooq,V056,VAN,37.8044,-122.2711,37.7749,-122.4194,364.900261939522,0.9477732006654815,Proximity:1.00 Rating:0.99 Fuel:0.77,11,5.5,4.926278599882518,77.15981857918652,1.2014136958879091,AUTO_DISPATCHED
2026-01-24T03:52:13.174907,ORD-3443,D029,David Johnson,V062,BIKE,37.7749,-122.4194,37.5485,-121.9886,243.23710218998812,0.8610377721744618,Proximity:1.00 Rating:0.97 Fuel:0.90,11,5.5,4.8344684961141144,90.28356631363236,1.421305371244109,AUTO_DISPATCHED
2026-01-24T03:52:22.413112,ORD-5732,D006,Sophie Anderson,V059,VAN,37.8044,-122.2711,37.7749,-122.4194,433.5407834138256,0.9602120693280772,Proximity:1.00 Rating:0.96 Fuel:0.91,11,5.5,4.789127571466042,90.77575489393726,1.401333269717623,AUTO_DISPATCHED
2026-01-24T03:52:30.949240,ORD-3970,D013,Emma Jones,V063,CAR,37.8044,-122.2711,37.5485,-121.9886,167.4220422838779,0.9374444322803251,Proximity:1.00 Rating:0.96 Fuel:0.77,11,5.5,4.804872646000488,77.32019177662474,1.6584608979705209,AUTO_DISPATCHED
2026-01-24T03:52:38.141173,ORD-1538,D064,Sophie Ali,V044,CAR,37.8044,-122.2711,37.5485,-121.9886,303.59680390738606,0.9245337848815599,Proximity:1.00 Rating:0.95 Fuel:0.73,11,5.5,4.7546427623976895,73.11589794076367,2.0260618020394525,AUTO_DISPATCHED
2026-01-24T03:52:42.998841,ORD-8709,D045,Mohammed Lee,V016,TRUCK,37.8044,-122.2711,37.5485,-121.9886,232.5642549955231,0.9205515982051883,Proximity:1.00 Rating:0.90 Fuel:0.71,11,5.5,4.5070301486595685,70.57078075010925,1.2468623093086637,AUTO_DISPATCHED
2026-01-24T03:52:43.687920,ORD-6485,D060,Sarah Zhang,V040,VAN,37.3382,-121.8863,37.8044,-122.2711,122.06458743629716,0.9527974896811446,Proximity:1.00 Rating:1.00 Fuel:0.70,11,5.5,4.9973211816342875,69.93382847234776,0.15968802341988564,AUTO_DISPATCHED
2026-01-24T03:52:45.059562,ORD-8939,D061,Jennifer Taylor,V051,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,272.7349680053485,0.8978739102554778,Proximity:1.00 Rating:1.00 Fuel:1.00,11,5.5,4.991693302417388,99.75612167804312,0.11424034866259047,AUTO_DISPATCHED
2026-01-24T03:52:53.356093,ORD-1251,D024,Maria O'Brien,V059,VAN,37.7749,-122.4194,37.8044,-122.2711,103.07732402673832,0.971268507737277,Proximity:1.00 Rating:1.00 Fuel:0.91,11,5.5,4.981427077587455,90.77575489393726,1.1321766165701614,AUTO_DISPATCHED
2026-01-24T03:52:54.122138,ORD-6514,D063,Ahmed Chen,V033,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,462.2366387709825,0.8759917138936544,Proximity:1.00 Rating:1.00 Fuel:0.95,11,5.5,4.988889005103033,94.76908129285601,1.2573974599800755,AUTO_DISPATCHED
2026-01-24T03:53:00.118646,ORD-9448,D006,Sophie Anderson,V061,CAR,37.8044,-122.2711,37.7749,-122.4194,129.52894221228883,0.9692124038534514,Proximity:1.00 Rating:0.96 Fuel:0.97,11,5.5,4.789127571466042,96.7759779108533,1.401333269717623,AUTO_DISPATCHED
2026-01-24T03:53:05.453372,ORD-2090,D057,Ahmed Park,V043,DRONE,37.3382,-121.8863,37.5485,-121.9886,346.03608928199196,0.865711757389493,Proximity:1.00 Rating:0.91 Fuel:0.94,11,5.5,4.563932149421807,93.61242838000803,0.5811336925912935,AUTO_DISPATCHED
2026-01-24T03:53:13.392142,ORD-8277,D020,Sarah Johnson,V023,DRONE,37.3382,-121.8863,37.7749,-122.4194,311.40083101487016,0.819616814372207,Proximity:1.00 Rating:0.89 Fuel:0.89,11,5.5,4.433399134725255,89.05622412697507,3.3042789765812635,AUTO_DISPATCHED
2026-01-24T03:53:23.079347,ORD-4264,D016,Emily Silva,V052,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,254.13981371830147,0.8443558646414433,Proximity:1.00 Rating:0.89 Fuel:0.84,11,5.5,4.461160227629083,84.47308748809337,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T03:53:24.140604,ORD-6899,D019,Priya Wang,V059,VAN,37.3382,-121.8863,37.5485,-121.9886,385.7362584950658,0.9170224123347096,Proximity:1.00 Rating:0.84 Fuel:0.91,11,5.5,4.2189361046591545,90.77575489393726,3.031893135404997,AUTO_DISPATCHED
2026-01-24T03:53:29.997653,ORD-1116,D051,Ana Ivanova,V015,CAR,37.8044,-122.2711,37.7749,-122.4194,118.11685856269602,0.9246941677190449,Proximity:1.00 Rating:0.89 Fuel:0.68,11,5.5,4.434571419806576,67.54188057524235,0.3201207948865412,AUTO_DISPATCHED
2026-01-24T03:53:31.356130,ORD-2063,D024,Maria O'Brien,V061,CAR,37.7749,-122.4194,37.5485,-121.9886,113.71822642581124,0.9802688422626512,Proximity:1.00 Rating:1.00 Fuel:0.97,11,5.5,4.981427077587455,96.7759779108533,1.1321766165701614,AUTO_DISPATCHED
2026-01-24T03:53:32.261264,ORD-8728,D052,Jennifer Silva,V053,DRONE,37.3382,-121.8863,37.5485,-121.9886,195.17039867688374,0.8615004319353389,Proximity:1.00 Rating:1.00 Fuel:0.91,11,5.5,4.987448541463091,90.96713982583698,1.9558575569552161,AUTO_DISPATCHED
2026-01-24T03:53:40.638023,ORD-7993,D068,Yuki Hassan,V063,CAR,37.3382,-121.8863,37.5485,-121.9886,218.61461457947058,0.9341751402316234,Proximity:1.00 Rating:0.90 Fuel:0.77,11,5.5,4.484875452244272,77.32019177662474,0.8960132418467692,AUTO_DISPATCHED
2026-01-24T03:53:41.641467,ORD-9592,D062,Sophie Rodriguez,V062,BIKE,37.3382,-121.8863,37.5485,-121.9886,131.0778548402821,0.8106024075329199,Proximity:1.00 Rating:0.85 Fuel:0.90,11,5.5,4.226436125453577,90.28356631363236,3.5104309564537375,AUTO_DISPATCHED
2026-01-24T03:53:49.540167,ORD-2322,D057,Ahmed Park,V060,CAR,37.3382,-121.8863,37.7749,-122.4194,114.51105191746436,0.9216103997215257,Proximity:1.00 Rating:0.91 Fuel:0.64,11,5.5,4.563932149421807,64.21152326802985,0.5811336925912935,AUTO_DISPATCHED
2026-01-24T03:53:50.840167,ORD-4985,D009,Priya Gonzalez,V043,DRONE,37.3382,-121.8863,37.5485,-121.9886,191.2464425666521,0.8365556445774658,Proximity:1.00 Rating:0.89 Fuel:0.94,11,5.5,4.446543915002042,93.61242838000803,2.5379803674102352,AUTO_DISPATCHED
2026-01-24T03:53:52.092754,ORD-6496,D013,Emma Jones,V016,TRUCK,37.3382,-121.8863,37.5485,-121.9886,362.0042501751368,0.5773203157405519,Proximity:0.00 Rating:0.96 Fuel:0.71,11,5.5,4.804872646000488,70.57078075010925,1.6584608979705209,AUTO_DISPATCHED
2026-01-24T03:53:55.835760,ORD-6165,D005,Olivia O'Brien,V052,SCOOTER,37.3382,-121.8863,37.5485,-121.9886,395.0257239873317,0.8159313283352739,Proximity:1.00 Rating:0.92 Fuel:0.84,11,5.5,4.5798620906377625,84.47308748809337,3.517822921790131,AUTO_DISPATCHED
2026-01-24T03:53:56.441102,ORD-3147,D035,Jennifer Martin,V045,BIKE,37.7749,-122.4194,37.5485,-121.9886,333.87753288899484,0.830861330217659,Proximity:1.00 Rating:0.95 Fuel:0.84,11,5.5,4.769436765062982,83.9997087143869,2.8732562765152503,AUTO_DISPATCHED
2026-01-24T03:53:57.863852,ORD-7038,D058,Sophie Patel,V006,BIKE,37.8044,-122.2711,37.5485,-121.9886,398.0370958644146,0.8446140150264726,Proximity:1.00 Rating:0.89 Fuel:0.83,11,5.5,4.431515922276293,82.76455905600733,0.5434768358872084,AUTO_DISPATCHED
2026-01-24T03:54:03.000247,ORD-4715,D051,Ana Ivanova,V015,CAR,37.8044,-122.2711,37.5485,-121.9886,311.21011542192116,0.9246941677190449,Proximity:1.00 Rating:0.89 Fuel:0.68,11,5.5,4.434571419806576,67.54188057524235,0.3201207948865412,AUTO_DISPATCHED
2026-01-24T03:54:11.230884,ORD-4519,D008,Jennifer Ali,V059,VAN,37.8044,-122.2711,37.7749,-122.4194,121.78625482207912,0.9554866304669474,Proximity:1.00 Rating:0.87 Fuel:0.91,11,5.5,4.32932458304615,90.77575489393726,0.3079988156643556,AUTO_DISPATCHED
